195395
9334	0	6427
833	0	839
7992	0	7515
16328	0	2678
7367	0	1047
16579	0	45
7437	0	288
18376	0	2947
16447	0	1057
15990	0	3033
12556	0	547
4469	0	2678
16048	0	5
3813	0	1061
12028	0	1559
16063	0	1067
4588	0	1057
5331	0	5302
14049	0	5
4522	0	2689
4887	0	1124
16463	0	1940
16218	0	7771
600	0	614
7014	0	7136
12735	0	3114
14376	0	8509
2237	0	2103
6815	0	2762
12696	0	153
16340	0	5
16736	0	5
2836	0	153
5190	0	1283
250	0	208
7655	0	3907
17075	0	2854
2928	0	3125
18885	0	1080
9645	0	788
7809	0	1341
5273	0	5
4877	0	5
7580	0	1289
14987	0	153
5594	0	3029
15951	0	15886
4833	0	3116
2529	0	2103
2878	0	5
16379	0	1057
12999	0	10111
3684	0	1566
3524	0	153
5919	0	1284
3128	0	153
4023	0	1032
9723	0	2549
7042	0	4996
13164	0	1318
1653	0	1651
4811	0	8403
18567	0	8476
10333	0	788
1525	0	153
1129	0	153
6751	0	1033
17180	0	15456
11426	0	11424
1311	0	4516
17667	0	2742
5781	0	1700
120	0	111
3919	0	1032
13727	0	12893
1484	0	502
6993	0	3949
12232	0	153
1598	0	789
14273	0	5
8946	0	1702
7043	0	1033
18534	0	2677
4623	0	1535
13833	0	3116
7674	0	7666
7767	0	3693
2810	0	5
2414	0	5
6208	0	582
9224	0	111
12524	0	153
12920	0	153
4487	0	5057
10710	0	2185
3743	0	1341
9218	0	296
10804	0	1066
11510	0	548
40	0	882
811	0	5
16432	0	1017
10525	0	153
12889	0	1971
5845	0	1469
10583	0	3541
1457	0	153
1061	0	153
3852	0	1284
4798	0	196
16147	0	1033
8096	0	2821
16110	0	1905
17894	0	1162
7739	0	7687
3102	0	5
9953	0	112
13557	0	13397
7681	0	7682
3481	0	1
1416	0	502
13095	0	2197
3155	0	16
14808	0	2742
1852	0	1032
16439	0	1033
15661	0	4149
8878	0	1702
10657	0	10414
12206	0	5
11810	0	5
6195	0	11623
18492	0	865
11825	0	1067
10207	0	5
11733	0	1478
12056	0	6827
16580	0	110
7596	0	3945
347	0	5
18790	0	1461
10457	0	153
10853	0	153
15027	0	197
3351	0	2937
3168	0	3230
14995	0	1413
9427	0	15
1772	0	1803
14057	0	3116
3439	0	8419
4284	0	109
8458	0	153
8854	0	153
12498	0	5
2731	0	196
7146	0	3335
7732	0	2678
7336	0	2678
8146	0	8145
5803	0	788
3967	0	1341
16637	0	213
1035	0	5
639	0	5
17874	0	829
3906	0	7481
4244	0	1060
10966	0	1319
8412	0	3541
18238	0	9592
4926	0	865
4108	0	418
7628	0	2678
10394	0	1278
8553	0	1487
6932	0	3914
10860	0	519
9743	0	5
6154	0	614
16274	0	1450
15279	0	367
4260	0	1162
4286	0	131
13033	0	2742
18250	0	153
17854	0	153
4724	0	2986
8390	0	153
13030	0	12270
7990	0	6827
7615	0	1288
6682	0	3335
9323	0	1489
3903	0	2995
10431	0	5
6391	0	153
9534	0	8125
6787	0	153
6852	0	1302
4985	0	290
7038	0	3936
10035	0	5
11148	0	3029
2899	0	4078
12403	0	2696
7627	0	1298
7231	0	1298
14129	0	3503
8057	0	882
8036	0	5
8908	0	2186
1900	0	1341
4176	0	1060
8682	0	153
1407	0	1408
13420	0	2225
17368	0	15320
2833	0	2677
12258	0	1968
16373	0	7821
6683	0	153
12856	0	3580
8023	0	1648
12857	0	12850
7679	0	1057
7090	0	7078
8793	0	519
17786	0	153
15083	0	15084
3874	0	3704
14070	0	2118
15787	0	153
15391	0	153
8409	0	529
16657	0	9
8788	0	525
15562	0	974
4113	0	2185
17432	0	5
4543	0	1769
13132	0	788
11296	0	1341
12736	0	788
3928	0	153
7968	0	5
14382	0	111
18078	0	153
9363	0	1961
15901	0	3823
14844	0	14694
8492	0	2634
8466	0	1413
6365	0	5
5969	0	5
16079	0	153
9112	0	1561
14676	0	9633
16393	0	7668
10295	0	10242
6615	0	153
7425	0	5620
13424	0	788
9098	0	350
2107	0	2118
4220	0	153
4616	0	153
6553	0	406
18778	0	17129
16347	0	7673
13952	0	126
10805	0	1080
17687	0	2752
5216	0	1057
797	0	11008
10009	0	10006
14328	0	2103
2905	0	2283
4400	0	2191
8913	0	1701
8753	0	288
7406	0	1032
8872	0	1700
3899	0	3895
7010	0	1032
5764	0	2582
1337	0	1338
7447	0	1033
1228	0	614
1658	0	198
4519	0	2822
11145	0	367
18246	0	17618
13324	0	153
17364	0	5
15657	0	406
17462	0	540
839	0	280
9454	0	520
15365	0	5
5901	0	5
4153	0	405
16114	0	1032
8643	0	5381
3971	0	5060
7230	0	1341
6834	0	1341
3902	0	5
3506	0	5
14012	0	153
13616	0	153
16451	0	1556
8285	0	196
2404	0	553
1512	0	9017
14104	0	3125
18180	0	2634
11617	0	8821
17216	0	3116
13895	0	2197
13329	0	96
3363	0	3110
10961	0	788
2549	0	153
2153	0	153
5890	0	196
6193	0	5
13044	0	112
16406	0	1032
4420	0	2038
8845	0	1701
13699	0	2258
7379	0	1033
7126	0	1341
10199	0	1404
14228	0	1067
4194	0	5
8937	0	4673
15274	0	2869
4943	0	1032
5380	0	1033
9236	0	1707
11450	0	548
7277	0	7522
15297	0	5
8671	0	208
7671	0	1033
2724	0	2197
3837	0	1057
16230	0	1341
13298	0	5
12902	0	5
7825	0	1850
16383	0	1556
11338	0	2185
6293	0	2814
11549	0	153
15589	0	5
16225	0	7763
7094	0	4031
3766	0	2695
4480	0	1284
16379	0	1033
18650	0	408
4729	0	2742
1310	0	1288
13590	0	5
13194	0	5
2700	0	2900
18548	0	131
7058	0	1341
86	0	153
7121	0	2821
16215	0	16093
11351	0	2016
14499	0	14496
3290	0	3116
5059	0	1341
7084	0	3693
7335	0	1060
2127	0	5
1731	0	5
5879	0	1080
7731	0	1060
12161	0	1067
16333	0	1038
17416	0	1968
8265	0	213
18067	0	208
16420	0	3666
1516	0	1514
14766	0	2947
8730	0	6399
14229	0	2742
378	0	153
7599	0	1291
5773	0	280
18216	0	2933
15970	0	15888
5208	0	1033
15259	0	3230
3829	0	2993
3605	0	1033
3209	0	1033
8460	0	280
8064	0	280
9271	0	2185
3892	0	3692
4226	0	2814
16454	0	1341
9482	0	153
9086	0	153
17202	0	3678
12695	0	950
16084	0	3693
16356	0	1937
3883	0	2825
3467	0	1449
7964	0	2678
11127	0	5
7016	0	3693
12783	0	16
12999	0	4744
18625	0	3114
6913	0	3945
11180	0	16
9774	0	153
16413	0	2821
5955	0	1209
5022	0	7420
494	0	462
6949	0	2821
7345	0	2821
6442	0	4710
18367	0	9844
5315	0	3508
5346	0	2821
4950	0	2821
11488	0	519
17856	0	280
11663	0	11662
10612	0	848
1670	0	21
15641	0	1968
398	0	350
7084	0	5116
18878	0	153
18482	0	153
1142	0	1033
16799	0	1702
7996	0	7827
18574	0	3125
14990	0	4078
15632	0	1101
16237	0	5382
8639	0	1288
13678	0	13676
3095	0	1038
15827	0	788
7019	0	153
17597	0	1867
4419	0	2030
11187	0	2634
16591	0	2877
9060	0	5
8664	0	5
816	0	1398
7373	0	4064
6977	0	4064
6106	0	573
16345	0	2821
16741	0	2821
12886	0	1968
7707	0	153
7311	0	153
7810	0	1032
4442	0	2549
708	0	525
5195	0	1066
11471	0	1238
12004	0	1701
822	0	812
6308	0	1057
3097	0	1060
4502	0	3704
16415	0	153
4175	0	865
690	0	11623
5883	0	1066
14205	0	2185
3379	0	3375
3811	0	3032
5924	0	1067
12897	0	2857
13609	0	1373
18456	0	5
18060	0	5
9713	0	519
2048	0	1619
6910	0	1283
10179	0	6176
12180	0	3216
15406	0	111
6996	0	1057
1366	0	1033
13436	0	2384
14525	0	96
16462	0	9017
17620	0	3116
18420	0	10147
6930	0	2689
14132	0	367
6993	0	5
4720	0	4721
6597	0	5
16707	0	153
7376	0	3907
12821	0	12819
2546	0	2246
7346	0	1032
13349	0	106
6864	0	1288
15981	0	2678
11781	0	1413
13274	0	10320
2223	0	280
5244	0	153
3850	0	1051
4848	0	153
7202	0	1283
7243	0	1284
7639	0	1284
16100	0	1057
4757	0	9834
10186	0	2028
7603	0	5010
5521	0	2124
6889	0	5
7285	0	5
8726	0	8722
13303	0	111
18405	0	16
7824	0	3666
7638	0	1032
2528	0	512
11275	0	3123
6449	0	3116
14883	0	1066
7593	0	1289
2936	0	8416
1030	0	1060
7444	0	1166
246	0	197
683	0	198
16392	0	1057
12850	0	701
12542	0	548
11193	0	1219
13932	0	2160
15993	0	5
16389	0	5
17889	0	257
1294	0	1291
17106	0	3029
13618	0	280
17453	0	858
16742	0	1032
16895	0	2028
2113	0	1559
4995	0	5060
4933	0	1930
16163	0	7771
10856	0	10844
545	0	614
4533	0	4440
5643	0	3029
14244	0	153
14640	0	153
9758	0	2466
6857	0	2695
7175	0	1284
5432	0	2028
7297	0	7131
6989	0	2814
1380	0	1415
253	0	213
6421	0	3296
11932	0	1908
12245	0	153
16285	0	5
3177	0	153
2781	0	153
5135	0	1283
5176	0	1284
10501	0	3678
17471	0	1033
18085	0	9594
18937	0	1701
18953	0	2234
4991	0	1504
9986	0	788
7754	0	1341
782	0	153
4426	0	5
4822	0	5
9780	0	131
15621	0	375
953	0	974
15928	0	1057
3968	0	1032
3469	0	153
6304	0	1556
6741	0	1557
15615	0	3943
4756	0	8403
18344	0	32
17385	0	858
1891	0	1873
11103	0	871
18350	0	3230
13530	0	5
16143	0	16113
6696	0	1033
6300	0	1033
9541	0	9540
14452	0	51
7414	0	6911
15077	0	9902
13260	0	1083
12573	0	153
7602	0	3929
12177	0	153
7189	0	1316
9967	0	2185
17587	0	14174
1555	0	1550
4922	0	2814
6880	0	3944
1938	0	1288
10178	0	153
13822	0	5
14218	0	5
8219	0	8220
15895	0	5057
714	0	153
2297	0	2160
15208	0	4127
15516	0	2028
8108	0	3693
7968	0	7820
7963	0	1060
2755	0	5
2359	0	5
5492	0	873
1550	0	1556
9208	0	39
5519	0	2696
16793	0	6557
360	0	5
16547	0	3118
12834	0	1971
13978	0	144
5201	0	1074
1006	0	153
610	0	153
1505	0	1032
3005	0	1284
4309	0	3122
14975	0	519
15696	0	1033
16092	0	1033
4114	0	2654
15318	0	858
13296	0	9357
12580	0	519
3796	0	1032
3837	0	1033
4233	0	1033
16246	0	1850
910	0	41
12923	0	858
5196	0	1080
18236	0	983
8334	0	2292
14753	0	2742
11329	0	944
6853	0	3945
10110	0	153
9714	0	153
17800	0	17799
2981	0	8403
14765	0	2752
11346	0	1298
6468	0	1101
14369	0	2752
15986	0	2835
8111	0	153
11755	0	5
12151	0	5
11539	0	11492
2071	0	1951
13591	0	9251
12657	0	2028
10193	0	2258
18903	0	106
9756	0	5
6292	0	1060
7145	0	3945
7202	0	4479
292	0	5
10402	0	153
10006	0	153
5804	0	1471
7008	0	6865
15064	0	3169
18744	0	2678
3897	0	1060
7405	0	1051
7009	0	1051
1030	0	873
8403	0	153
10152	0	2607
785	0	288
6506	0	2682
12906	0	4610
7677	0	2678
7281	0	2678
16178	0	1850
5748	0	788
3912	0	1341
17991	0	347
16709	0	2240
584	0	5
8667	0	384
7113	0	4033
7158	0	7159
7077	0	1343
13152	0	8399
13333	0	109
16361	0	1907
17507	0	153
12804	0	519
11897	0	1535
5584	0	2235
8235	0	7493
11413	0	5852
14789	0	3472
16470	0	1850
18095	0	296
5335	0	1908
9688	0	5
7606	0	1283
7544	0	405
9292	0	5
14388	0	95
15974	0	865
10986	0	2028
4145	0	357
2402	0	1101
6884	0	1298
5535	0	1969
7689	0	5
17799	0	153
16405	0	1051
17403	0	153
7618	0	1293
8335	0	153
6941	0	1051
7939	0	153
12905	0	197
17512	0	96
10545	0	1504
4843	0	4078
12477	0	1413
4817	0	2857
18795	0	1057
3848	0	2995
6336	0	153
5940	0	153
9980	0	5
13539	0	13517
5434	0	1513
213	0	196
16703	0	866
13559	0	8507
7176	0	1298
5214	0	2678
3870	0	3693
4121	0	1060
3725	0	1060
10869	0	288
7233	0	1051
4803	0	865
15479	0	3114
13617	0	2446
2523	0	1404
8008	0	1047
8906	0	2197
13300	0	295
3861	0	2826
4210	0	2980
7505	0	2678
3241	0	3118
18688	0	5
15324	0	9592
1246	0	608
7624	0	1057
7228	0	1057
17085	0	5
2334	0	1101
9839	0	2752
7225	0	5
17731	0	153
17335	0	153
15746	0	4747
5226	0	5
3533	0	3118
15336	0	153
11466	0	520
9733	0	1952
5872	0	153
8601	0	406
13332	0	2061
16332	0	1057
2750	0	2857
7108	0	1298
12681	0	788
4269	0	153
3873	0	153
7517	0	5
7913	0	5
12061	0	1080
12219	0	8836
6708	0	1556
9688	0	1428
16948	0	13074
4278	0	1370
15255	0	3355
16031	0	2822
5914	0	5
5518	0	5
7446	0	11092
822	0	788
7059	0	1032
11804	0	865
14688	0	1406
4561	0	153
11355	0	1978
18302	0	8963
13996	0	132
18359	0	3081
16621	0	5
18477	0	858
10760	0	1768
4781	0	1590
3043	0	2678
5161	0	1057
14622	0	5
7299	0	7258
7956	0	5313
15268	0	153
1603	0	198
5173	0	1067
3096	0	2689
11380	0	4078
13665	0	153
13269	0	153
16913	0	5
17309	0	5
2369	0	2360
16104	0	1556
18986	0	5057
16560	0	2361
3805	0	153
7542	0	196
17437	0	2634
14914	0	5
1806	0	153
5450	0	5
400	0	290
7306	0	858
6065	0	2752
14838	0	168
3847	0	5
3451	0	5
4097	0	153
2349	0	553
4200	0	1032
8271	0	197
10266	0	10254
1923	0	1842
2098	0	153
1702	0	153
4933	0	1556
7324	0	1033
6928	0	1033
1381	0	512
10603	0	198
15271	0	3029
14173	0	1067
2375	0	2124
4591	0	1038
3273	0	3274
8882	0	4673
4929	0	1033
11364	0	2016
15013	0	2212
13201	0	153
8319	0	2466
12082	0	1478
7278	0	1038
11202	0	153
10806	0	153
14846	0	5
11703	0	8248
16175	0	1341
13243	0	5
12847	0	5
13041	0	3254
6711	0	1341
15923	0	339
14899	0	16
3383	0	5
1301	0	1283
9797	0	111
13493	0	153
17235	0	540
12751	0	2926
16328	0	1556
1512	0	1503
14924	0	1766
5751	0	2696
18155	0	3169
6988	0	1060
1384	0	5
11494	0	153
11098	0	153
15632	0	540
7080	0	4032
11803	0	908
2030	0	153
9284	0	2185
18227	0	1702
16324	0	1033
5152	0	4996
10381	0	512
7392	0	5058
31	0	153
1999	0	1971
3675	0	5
15750	0	1700
3870	0	3856
12490	0	4440
7681	0	7820
7557	0	6064
10525	0	641
7280	0	1060
1676	0	5
13668	0	2197
4578	0	2630
2821	0	1032
4168	0	288
11907	0	857
18083	0	15135
14711	0	2947
16517	0	16515
3236	0	2937
643	0	1067
2205	0	2197
8958	0	1769
16107	0	1341
14364	0	2085
3574	0	2932
17547	0	788
12779	0	5
18161	0	2933
8794	0	614
2006	0	8403
15958	0	5382
10046	0	10
8759	0	1559
2816	0	1038
12998	0	2752
16133	0	3693
3877	0	3872
16384	0	1060
10780	0	5
10384	0	5
7201	0	1302
11524	0	688
16665	0	521
12078	0	2028
1637	0	3029
7012	0	4032
10437	0	16
17839	0	788
3243	0	2953
4857	0	109
9031	0	153
7637	0	1051
16162	0	16115
9427	0	153
13071	0	5
16066	0	2821
16250	0	5382
17742	0	855
11231	0	816
5539	0	4078
11072	0	5
7909	0	2678
7649	0	7477
7212	0	1060
1608	0	5
8022	0	111
6315	0	512
336	0	334
17113	0	280
7648	0	1590
5213	0	1060
8710	0	862
13961	0	109
2101	0	288
363	0	1376
16729	0	290
5650	0	280
6894	0	2821
14053	0	3081
3999	0	3996
11433	0	519
4552	0	1701
2690	0	1033
15962	0	3945
8317	0	5
9518	0	5128
14253	0	109
18427	0	153
18823	0	153
9615	0	2028
15962	0	7328
16182	0	5382
17715	0	856
4568	0	9000
313	0	858
1519	0	6325
8188	0	1288
13936	0	1341
15961	0	3693
16212	0	1060
6964	0	153
6568	0	153
6677	0	96
9005	0	5
8609	0	5
699	0	520
9907	0	2028
4282	0	96
3843	0	2678
9102	0	288
8595	0	8593
4294	0	106
17364	0	2103
17713	0	5
8767	0	5852
17275	0	533
1019	0	1033
18615	0	2028
9709	0	858
16185	0	1842
2484	0	2230
4249	0	2965
16329	0	5004
15964	0	153
16360	0	153
7581	0	5174
5869	0	1067
2859	0	4736
10390	0	1192
4686	0	2185
13554	0	1373
9791	0	109
18005	0	5
18401	0	5
10790	0	8481
18975	0	2721
13309	0	788
1480	0	280
4897	0	153
4501	0	153
6855	0	1283
6896	0	1284
7732	0	1556
815	0	829
17284	0	2874
7628	0	7622
8101	0	3116
2528	0	1374
7388	0	7381
6146	0	5
6542	0	5
13352	0	111
14827	0	14828
8716	0	1699
7687	0	1032
7291	0	1032
16033	0	1047
5415	0	2186
3235	0	2929
2985	0	8416
14408	0	1820
5189	0	153
3795	0	1051
4793	0	153
7188	0	1284
3877	0	3335
11922	0	1702
4076	0	512
5072	0	2197
2138	0	788
16860	0	16667
5004	0	1504
7979	0	1032
7583	0	1032
1074	0	1066
13271	0	280
3277	0	8416
17356	0	7422
5709	0	1478
13897	0	153
628	0	198
12214	0	1702
232	0	198
10748	0	1034
10677	0	2322
1043	0	2103
15563	0	882
15938	0	5
15542	0	5
8708	0	1033
244	0	208
1147	0	1702
7253	0	3907
6795	0	3029
16840	0	2028
13595	0	2447
5694	0	796
7803	0	1341
7407	0	1341
9243	0	788
17523	0	17519
4475	0	5
4079	0	5
10889	0	111
14189	0	153
14585	0	153
4197	0	4198
7120	0	1284
14098	0	9834
7956	0	1556
148	0	96
14468	0	2197
3950	0	1288
11412	0	5521
4968	0	288
3311	0	3058
2726	0	153
5121	0	1284
12058	0	3417
16452	0	7931
18630	0	11279
1194	0	1117
6080	0	6093
11068	0	2678
3962	0	1298
7699	0	1341
14392	0	108
4767	0	5
4768	0	2859
5120	0	1032
13982	0	13981
15039	0	858
5856	0	1100
16434	0	2814
8680	0	11012
8941	0	2651
10366	0	1066
4724	0	2937
7256	0	367
16366	0	7756
5406	0	2742
841	0	790
13871	0	5
13475	0	5
10352	0	2107
10230	0	10223
6928	0	3692
4944	0	1341
7616	0	1060
1236	0	538
2012	0	5
12122	0	153
11726	0	153
15859	0	196
5053	0	1284
9719	0	1790
9318	0	1446
15326	0	3116
14163	0	5
659	0	153
263	0	153
2242	0	2160
4792	0	196
7694	0	2821
14912	0	1032
17784	0	17778
4431	0	2634
14190	0	1047
5236	0	1341
7908	0	1060
9343	0	163
2304	0	5
10210	0	8416
3417	0	3029
16379	0	7937
3981	0	5057
7181	0	7147
3053	0	1032
13724	0	2937
2260	0	3116
7313	0	7266
7187	0	3929
10735	0	1067
16359	0	16360
17047	0	9564
13785	0	180
14802	0	2742
1054	0	1032
7986	0	2821
11883	0	113
18445	0	3123
18978	0	10002
10950	0	2160
1757	0	1714
3136	0	3137
5956	0	3508
6895	0	6911
11408	0	5
13483	0	2474
4178	0	1033
3782	0	1033
4219	0	1034
7853	0	198
10094	0	3114
9034	0	882
14698	0	2742
15386	0	110
666	0	519
16562	0	2702
9659	0	153
10055	0	153
18890	0	2611
16226	0	7671
6510	0	1034
1405	0	858
7835	0	1497
7881	0	1842
14197	0	1413
9654	0	9608
18336	0	4654
7660	0	153
11304	0	5
11700	0	5
2016	0	1951
14125	0	3230
17744	0	17547
2851	0	2752
5445	0	1060
237	0	5
11916	0	1700
6651	0	111
1350	0	3029
6523	0	865
10327	0	2130
11036	0	375
11261	0	2937
5714	0	2416
7918	0	2821
18689	0	2678
8272	0	1067
6954	0	1051
5894	0	1071
1126	0	288
730	0	288
7226	0	2678
6830	0	2678
5693	0	788
15098	0	8472
18742	0	1908
11197	0	858
12631	0	2742
14995	0	4560
17056	0	153
7592	0	153
17148	0	3125
4223	0	2980
403	0	1182
3414	0	367
5372	0	1497
7213	0	1288
12247	0	2752
5593	0	153
9237	0	5
3951	0	3955
9633	0	5
16611	0	2139
7079	0	4479
18168	0	2925
10470	0	879
7238	0	5
7709	0	1842
1102	0	1341
15541	0	4854
3774	0	1060
7884	0	153
17038	0	4054
16622	0	2678
11768	0	2121
16226	0	2678
18156	0	7422
18740	0	1057
5885	0	153
4491	0	1051
7158	0	2678
13291	0	290
5887	0	5861
4165	0	1066
2487	0	2959
7998	0	1571
13189	0	13
6881	0	1057
7277	0	1057
15993	0	2103
17085	0	17082
7211	0	2689
9582	0	16
17858	0	790
15314	0	12368
15865	0	2857
211	0	207
16988	0	153
7024	0	7000
17895	0	15352
18162	0	13252
8393	0	1319
16612	0	1559
14989	0	153
18633	0	5
19029	0	5
264	0	218
2108	0	280
7087	0	1283
3565	0	3114
13245	0	3678
74	0	94
8451	0	1674
11441	0	6398
16634	0	5
7107	0	2689
1883	0	1101
7566	0	5
7170	0	5
3987	0	1302
13980	0	111
17280	0	153
17193	0	908
13077	0	8416
5171	0	5
7041	0	1288
15281	0	153
1311	0	1060
15590	0	908
5817	0	153
5421	0	153
2427	0	2103
3352	0	912
2956	0	912
7053	0	1298
12230	0	788
81	0	110
122	0	111
3422	0	153
3818	0	153
4325	0	1647
16211	0	2689
17790	0	790
1458	0	1460
10073	0	1700
16086	0	7878
5054	0	1298
731	0	1131
16145	0	1288
2850	0	112
5248	0	1514
12926	0	4059
14008	0	1354
16962	0	5
16566	0	5
5020	0	1283
1775	0	1702
12511	0	11172
10679	0	547
12141	0	10141
17970	0	9594
16434	0	1017
14567	0	5
16437	0	1288
8035	0	1341
6220	0	519
5103	0	5
12890	0	4752
4707	0	5
6968	0	5108
7245	0	3696
14817	0	153
15213	0	153
7303	0	668
9367	0	9364
14909	0	3125
6005	0	2028
7958	0	2814
4544	0	1704
3104	0	5
17792	0	13644
4974	0	1288
13214	0	153
12818	0	153
3750	0	153
3354	0	153
1576	0	1842
17296	0	12659
1751	0	153
1355	0	153
4999	0	5
5395	0	5
4586	0	1556
7113	0	5058
8006	0	1700
9656	0	2677
4714	0	21
3396	0	5
3000	0	5
17497	0	2742
4541	0	1032
4582	0	1033
14537	0	112
15882	0	1951
10894	0	3114
8468	0	418
11179	0	65
8966	0	4078
2043	0	153
14499	0	5
14103	0	5
7269	0	1033
6873	0	1033
7062	0	3938
6222	0	6176
3039	0	1057
14718	0	2752
13146	0	153
12750	0	153
9109	0	4736
9840	0	296
9788	0	106
17288	0	1413
6582	0	453
10751	0	153
11147	0	153
14395	0	5
14488	0	196
5269	0	781
14791	0	5
7378	0	1326
4518	0	1556
8971	0	1769
3957	0	3963
9659	0	1389
4619	0	2362
12792	0	5
12396	0	5
13705	0	2187
2220	0	1489
3328	0	5
2932	0	5
2620	0	2362
1498	0	1504
5629	0	1474
6933	0	1060
954	0	882
1329	0	5
933	0	5
6537	0	1060
16423	0	7916
11439	0	153
7025	0	4032
8675	0	845
1579	0	153
3974	0	1284
16331	0	1911
1642	0	1633
13035	0	2742
5621	0	3461
10194	0	10192
4806	0	1033
16423	0	1850
14009	0	2197
11866	0	11867
9533	0	5198
9688	0	2103
2807	0	1033
3806	0	2989
13974	0	109
8903	0	1769
9990	0	9988
8684	0	153
12328	0	5
12724	0	5
7746	0	1856
15616	0	1942
12852	0	2634
10432	0	9552
16329	0	1060
15933	0	1060
10725	0	5
7125	0	6841
10329	0	5
5633	0	788
6865	0	1060
2546	0	2547
865	0	5
10975	0	153
11078	0	1032
6957	0	4032
1828	0	52
7886	0	4495
7301	0	1590
4470	0	1060
8976	0	153
12675	0	3122
7886	0	7878
14202	0	1033
14826	0	14446
17877	0	198
8404	0	112
4429	0	1409
16371	0	16346
7973	0	1057
12921	0	2747
1277	0	1238
7254	0	1343
1769	0	1700
303	0	1032
16674	0	290
13509	0	13470
5595	0	280
1479	0	1372
11260	0	2742
6339	0	963
10982	0	519
6221	0	153
10261	0	5
4538	0	1702
3031	0	1033
15957	0	4032
4713	0	13
7204	0	3858
8658	0	5
8262	0	5
15072	0	111
18372	0	153
16410	0	7949
8908	0	153
1936	0	5381
15943	0	2821
13954	0	126
16127	0	5382
12240	0	2362
11180	0	130
15717	0	788
12112	0	864
6909	0	153
6513	0	153
16157	0	1060
17404	0	112
1182	0	196
12135	0	1033
4480	0	2821
6622	0	96
7525	0	1590
7905	0	1057
7509	0	1057
10136	0	1033
1742	0	1701
18830	0	16815
10381	0	837
2695	0	1060
5592	0	5593
9479	0	2197
8197	0	1057
7801	0	1057
18054	0	5
17658	0	5
9602	0	1449
8194	0	5
18304	0	153
18560	0	2028
13331	0	96
14914	0	2103
16130	0	1842
5388	0	5389
5799	0	5
8003	0	4574
16305	0	153
15909	0	153
3424	0	280
14095	0	2185
7025	0	6878
17950	0	5
4842	0	153
4446	0	153
8486	0	5
7677	0	1556
14504	0	111
9010	0	2634
8948	0	1756
8984	0	1413
3283	0	2677
6091	0	5
6487	0	5
1395	0	788
12126	0	9914
7236	0	1032
6840	0	1032
11744	0	198
9001	0	1767
16480	0	2197
1325	0	2678
5401	0	2187
3740	0	1051
7232	0	6925
873	0	864
1913	0	2821
5413	0	2197
4012	0	2678
7007	0	1330
15195	0	5
12917	0	213
16721	0	1478
7965	0	1033
3735	0	1057
1178	0	1096
7895	0	5175
235	0	203
13063	0	2667
7485	0	581
11975	0	11973
14238	0	153
13842	0	153
17882	0	5
18784	0	2028
1260	0	347
18815	0	1341
15883	0	5
15487	0	5
16354	0	1842
2379	0	153
1983	0	153
3941	0	1283
6116	0	196
16236	0	1032
7043	0	7002
6740	0	3029
16422	0	3666
16785	0	2028
1511	0	1097
7352	0	1341
6956	0	1341
8628	0	8301
4024	0	5
4420	0	5
19022	0	1038
3953	0	1293
14352	0	790
6239	0	1700
5169	0	1032
15437	0	15352
7065	0	1284
3491	0	2925
4270	0	6827
2907	0	2874
3831	0	2993
6379	0	956
2671	0	153
18365	0	3333
9404	0	1702
7897	0	1033
11013	0	2678
16243	0	1048
16278	0	9902
16137	0	16113
14654	0	1478
16356	0	4897
5461	0	1032
12897	0	4044
1694	0	2278
15773	0	1284
14030	0	2028
10384	0	2103
1607	0	3033
8455	0	213
16163	0	7885
11066	0	1908
8886	0	2651
11379	0	153
11775	0	153
11621	0	6102
16352	0	1341
3561	0	3640
13816	0	5
13420	0	5
17568	0	1080
4049	0	196
3653	0	196
10334	0	4618
14343	0	2905
5468	0	1048
3120	0	3116
6914	0	3693
1957	0	5
1561	0	5
12067	0	153
3386	0	1545
12376	0	908
11980	0	908
17897	0	208
3255	0	2028
2859	0	2028
2735	0	272
9016	0	788
10387	0	1596
604	0	153
208	0	153
14063	0	10031
7243	0	2821
7639	0	2821
8981	0	1733
9781	0	96
11064	0	1057
14637	0	2197
17754	0	280
3831	0	1033
2998	0	1032
8290	0	280
7173	0	3930
9038	0	9033
3470	0	3471
16474	0	7881
12212	0	9902
10984	0	1478
14602	0	109
6890	0	1363
16377	0	7948
999	0	1032
5845	0	2445
6462	0	1101
14681	0	1341
7373	0	7374
10957	0	5
11353	0	5
3727	0	1033
16823	0	8415
3530	0	3148
2822	0	1341
7139	0	3945
611	0	519
15270	0	2086
6302	0	6454
9604	0	153
11999	0	1284
11276	0	11277
14182	0	812
15209	0	10478
6171	0	521
18696	0	9592
5030	0	367
14168	0	2634
7087	0	7138
7175	0	2821
11645	0	5
2274	0	196
13610	0	13603
5176	0	2821
11998	0	1032
6879	0	2678
182	0	5
8072	0	1467
6596	0	111
16998	0	4043
15406	0	38
8217	0	1067
8141	0	2011
2602	0	2105
279	0	288
9324	0	112
4346	0	1963
177	0	11
7171	0	2678
14668	0	2933
8890	0	5
18687	0	1908
3136	0	2389
15304	0	111
19000	0	153
10188	0	2028
9792	0	2028
16103	0	7671
594	0	1238
4962	0	4531
7758	0	1842
8699	0	410
7537	0	153
7141	0	153
18305	0	11790
538	0	525
9578	0	5
9182	0	5
7100	0	1283
15345	0	2744
9706	0	2634
14439	0	198
10480	0	2028
16930	0	4043
4855	0	96
5044	0	3001
8050	0	1842
2487	0	788
3719	0	1060
